9.47201736,8.47057102,1.91575544,0.94679728,2.55955668,-1.23202885,0.16041059,0.13909188
5.15931367,4.22679318,0.06350562,0.05286083,-0.15732705,0.20696629,-0.00408431,-0.30925101
-4.82281489,0.25798401,0.92031551,0.21905911,0.57807332,0.10915626,-0.05626497,0.16650963
-0.33425052,-3.85345991,-3.17919125,2.50791780,0.41260466,-0.04144948,-0.36248366,0.33895053
1.70481270,3.76065472,0.52963417,-1.67539939,-0.34078639,-0.04844113,0.53491285,0.01065783
-3.54301954,4.09598384,0.37238341,-1.23673051,0.52511110,-0.42658508,0.39443052,0.34373447
-0.64356843,-2.76699831,-6.71080877,3.47548682,-0.38633727,-0.32312947,-0.00510282,0.06492869
-2.23995786,0.53172500,0.56109638,-2.38423529,0.00162877,0.39168506,0.01995821,-0.04192196
0.27940420,-2.67836843,-0.32949947,-3.59800316,1.02571374,-0.38879912,0.04099639,-0.05199265
-3.44348788,1.90195406,0.49789274,2.58457858,-1.00730632,0.16069158,0.01942391,-0.03391664
-2.41656189,2.86022067,-1.88676202,0.42535980,1.42017377,0.47870545,-0.15040499,-0.13929252
-1.25166004,-1.68566521,3.72363946,-0.76415048,0.05081029,-0.15255667,-0.04277940,0.10266806
-6.13231911,2.20783412,0.67124897,-0.64736026,1.53179971,-0.00411993,-0.23138728,-0.23373624
12.15607042,2.08176416,2.57289155,4.83931053,-4.13971429,0.78434769,0.41160840,-0.10718225
2.05294695,0.02478381,4.96436366,0.09507862,2.66537804,-0.36822690,-0.32257055,0.16877758
-2.86582734,-0.87098883,-3.73943930,-2.28087313,-3.05575179,-0.06613464,0.16109539,0.21328199
-1.32986773,1.97590359,-0.17089495,0.95764068,-1.75447784,-0.05015431,-0.08775844,-0.01643417
0.71750732,-7.86361970,2.16846999,-0.75595647,4.62362349,0.08537793,0.51249678,0.21075887
-2.89166736,-0.86445170,2.07870040,1.97160188,0.20140775,-0.04869963,-0.18268241,-0.27275726
6.53315035,6.67987701,-1.17707890,-2.68124058,-0.17400330,-0.80983717,0.35201295,0.76397283
-2.96316273,1.54726101,0.18524162,-0.49987083,-0.18902612,0.04971072,-0.21373725,0.01117752
-0.14836755,-2.54601752,-5.06329188,0.49616793,2.26631890,-0.34187526,0.20084703,-0.02548806
-3.35477130,2.75906759,0.88052077,1.91218854,0.40317995,-0.16228582,-0.04622747,-0.31111516
3.84793402,-4.51184094,-0.78552512,-3.87508609,-1.15845425,0.61208989,-0.37349849,0.18483569
-1.02949863,0.30362724,2.00337574,-1.44534988,-1.64180320,-0.75099274,-0.52851805,0.00149234
1.33019276,2.83375607,-1.98278961,0.79241775,0.66913709,0.92003634,0.42117687,0.26966982
-3.33260583,1.58791815,1.80673169,-0.18460280,1.41699331,0.22114706,0.20567695,-0.52583461
-0.64687122,-3.64724488,-1.43484672,3.34270189,-2.72943450,-0.05224560,-0.06891028,0.21947705
1.68380468,4.45306650,-1.15166482,0.40689943,0.91078236,1.08873909,-0.09910814,-0.16303187
-1.04945517,-2.91251179,2.44889997,-1.05707834,0.17189602,0.01927639,0.58947337,0.28548252
-2.68217484,-0.76039881,3.72500138,2.74381600,-0.03781150,-0.65011222,-0.31914379,-0.11742285
-0.44855602,0.83196303,-3.80995255,-3.78554652,-0.84555978,0.18704298,-0.07736677,0.03818627
-3.85038343,0.96510676,1.07343392,-1.56893408,-1.06047765,-0.40172480,-0.07408177,-0.16133738
1.41624933,-4.20852446,-3.24554908,0.42142369,2.91134396,0.27991342,0.32806947,-0.04105094
1.95606822,-2.59271342,3.45511684,1.18344430,2.39787316,0.30969025,-0.28696070,-0.05088020
-1.19822960,2.72275091,-1.48749271,-1.35625918,-1.74030367,-0.26365102,0.18324614,0.64836435
-4.74186960,-0.47729994,2.36380812,-1.00385013,0.61228585,-0.15015865,-0.47730004,-0.05608083
4.88847760,0.07133952,-5.95368488,2.82162844,-0.30817446,-0.37040114,0.29524917,0.20491758
0.03538540,2.60607333,0.36506252,0.65918870,2.00703870,0.40878306,0.08393924,-0.30619995
-0.82937552,-2.30649027,-1.41738420,-1.60186872,-3.83585237,0.22811006,0.28816300,0.36094495
7.61393937,3.80251266,-0.12338467,3.39159207,-4.48273476,0.41231167,-0.55811498,0.00670843
-4.61006788,0.99447466,-0.09373664,-0.56717746,2.05721539,0.02978104,0.05659557,0.16681509
-6.21767544,0.47902364,1.52354691,0.73895454,-0.52099795,-0.07947120,0.37789096,-0.48766699
4.82892153,-3.06459664,0.19869685,-1.34720380,2.35403651,0.25434929,-0.44798488,0.64514288
-2.79273719,-0.48827522,0.02910629,3.60364413,-3.31895766,0.07808495,0.10218580,-0.04217468
-3.98624770,1.01554304,0.80289804,-1.21186376,1.05189126,-0.18605752,-0.15295614,0.34855761
2.32329303,-2.02915061,-2.90140447,2.35967234,2.16383034,-0.30128345,-0.40398974,0.02758431
1.07749597,1.82170275,2.00634592,-4.31057424,-2.30133884,0.36291790,0.46453925,-0.56280318
-0.11949976,-1.20092460,-7.94090329,-1.30497690,2.39418910,-0.33753461,-0.01082344,-0.08369993
1.78956904,-0.70382159,2.85540919,3.96983675,-3.03189334,0.71959593,-0.43938080,0.33153829
-1.99421857,2.35642409,0.23943766,-0.16266742,1.68503032,0.28157534,-0.27801092,-0.04034170
-0.66916226,-1.37560765,0.56071171,1.64873079,-2.00844051,-0.69716645,0.53017187,-0.03988867
3.31649257,-6.87337781,-5.61061163,-0.47398725,3.66504722,-0.36583392,0.07598862,-0.45513661
5.68032003,8.11814186,3.02885031,0.41271430,0.18850873,0.20690241,0.10341486,-0.05276595
-1.90128908,4.18673943,-1.09067187,0.39363116,1.51305414,-0.01970785,-0.07723151,0.01215139
-1.40795199,-5.17409693,1.27552438,-0.95988339,-1.18284502,0.06851065,-0.24873151,0.18679226
5.81091110,-3.85886451,5.78902922,-3.13683142,0.55241811,-0.73064853,-0.63751380,0.10007915
-6.11317938,2.23806089,-0.22069092,1.65785466,0.13260527,-0.07223884,0.09061385,-0.19105411
0.25950832,-2.80133541,-8.23011776,2.17545316,1.50556176,-0.25708588,-0.39267561,-0.30220698
0.02942056,1.99845895,2.60683289,-2.77264652,-0.86792680,0.38287736,0.61601081,0.14726308
-0.65071162,-3.06637002,4.43343609,0.73760208,1.18901868,0.23584535,-0.05160378,-0.37573064
-0.98975588,-1.91731827,-8.69702128,-0.87959354,1.97384259,-0.26808963,0.25427383,0.22562329
-3.13126645,3.43261659,-0.30526445,0.70917105,1.53196953,-0.46727637,-0.13730047,0.13938192
5.23032277,0.08530889,1.44897452,-4.48621968,-2.98806110,0.77918471,-0.39553309,-0.57241555
-0.57553800,-2.46322311,2.87434005,-1.31261908,0.77705980,-0.25719358,0.46035704,-0.54376260
-2.51109013,1.31174874,0.36566077,2.10505729,-0.25806327,0.43801275,-0.19084561,-0.08169682
-4.74212567,4.14669017,0.79006179,0.78163785,0.66153779,-0.01200351,-0.17680832,-0.27947296
3.71073002,-6.48966153,-2.21192137,-3.26418590,-0.86833541,-0.08957732,-0.00612776,0.61625507
-3.99088543,1.78609570,-0.08445658,-1.07792344,0.61667273,0.10552804,0.20594417,-0.13937162
8.16873893,4.88499912,2.86131787,2.51200734,-1.66839843,-0.68046912,-0.21201272,0.38962200
-3.52410838,2.66464436,2.59005137,0.21219664,1.81393412,-0.19953161,-0.40919667,-0.27750024
1.30270107,-5.66525163,-5.71321742,1.35239772,-3.49519790,-0.03578005,0.52115658,0.05517549
2.08652594,3.77263193,2.16082249,-0.77725128,-0.76267701,-0.50654886,-0.18279815,-0.20854011
2.72291399,-4.99017527,-13.70962275,0.02917154,3.45528272,-0.96845271,-0.43413027,-0.78177683
-0.38627113,-6.28181186,3.70505131,3.78028294,-1.55428736,-0.03982507,-0.32267675,0.05600972
3.38880250,5.68263119,0.38049135,-1.42282002,1.21014522,0.24249644,0.46783300,-0.23377738
1.92332177,-0.92447881,-3.83994324,2.09676390,-0.15357112,0.59647894,-0.30668851,0.08372393
-4.08816818,2.59034331,1.51316680,-0.60320232,0.31748481,-0.19621279,0.09634929,-0.14294713
1.49395360,-3.37806886,-2.13722758,-7.37423470,-2.06603243,0.29442803,-0.34865644,0.05805786
-3.13998345,-1.50434307,1.39952630,-1.00926626,1.23221913,-0.24359510,-0.68659053,0.11552623
-2.54842520,1.68757023,-0.50482364,1.56144556,-0.48009751,0.50291008,0.49229416,-0.08013151
1.53994681,1.17854788,-2.10701329,-0.37969594,2.57611706,0.68987558,0.18696521,-0.09515447
-1.79952542,0.94743081,1.93634694,0.49001836,-2.57796742,-0.49286036,-0.12543991,0.30543150
-5.01844554,0.63531065,-0.82749188,-0.56164881,0.45950471,-0.24080830,-0.01973137,-0.09288347
4.29241831,-2.53125639,4.59738399,-0.90044089,0.99385508,0.19907052,1.09884709,0.23907363
8.73958048,1.39054391,-0.12851929,1.29210197,2.95575746,0.58159129,-0.45696827,0.07066596
-5.65056428,1.88399248,0.32313171,-2.03560236,-1.54292875,-0.02240864,-0.13584036,-0.06031486
13.38659332,4.38922565,-7.10535096,-0.64691337,-1.68891017,-1.18717507,0.02840714,0.45089863
-0.88806150,-5.74771975,7.67669161,-0.12580966,3.15326940,0.03435302,0.00622696,0.03019380
-3.60418522,-0.85762808,-0.55106106,0.84486837,1.34913344,-0.01262296,-0.12480625,-0.13078336
-1.19247638,1.32691995,-1.51506265,-0.89341426,-0.38408804,0.25755009,0.34801879,0.36287932
-1.24337868,-2.27255485,-0.92538533,-0.94632239,1.85065099,0.19447243,-0.42542545,0.29746506
1.16601554,3.73490895,0.23400817,2.38623259,-1.54442587,0.51966535,0.02361334,0.06902194
1.63290387,-0.42671433,-0.53783991,1.48587786,2.30079021,-0.46586345,0.48105820,-0.39132857
-2.60289861,-1.95959345,-0.03484307,-6.01044690,-4.07942549,-0.01910920,-0.33956371,-0.10502333
1.67928122,1.16544446,-0.12193378,-0.21364159,-0.78285374,0.06319929,-0.52239459,0.05959238
-6.34691932,0.69499568,0.73394082,0.27448986,0.18469960,0.06581874,0.52655600,-0.03949083
-3.09551806,-0.38670086,-2.08587527,1.29051775,1.27098269,0.00970848,0.23585748,-0.21540252
5.49106282,4.66679535,2.89499105,-0.41068409,-0.40929400,0.02931096,-0.34535924,-0.02662253
-2.12767652,1.76029542,-1.69442065,1.16503163,-0.51572966,0.07698043,0.02677356,-0.22220131
2.79906052,-9.93148930,10.92436307,-1.42605369,3.80431039,-0.62574494,0.18937033,0.74751709
0.09374488,-2.51253729,-3.23707476,2.85218138,0.46598316,-0.08772728,0.09400017,-0.15911464
0.75905924,4.52064349,0.75141817,-2.23819803,-0.27129827,0.83280251,-0.11701388,-0.01868575
-0.07028744,0.94520119,-3.53583252,-2.36049754,0.23382993,-0.30172377,-0.04305753,0.19394650
0.58874441,0.39599100,2.97150534,1.54457485,0.74089973,0.30783337,0.12461418,-0.26635227
0.37793592,-3.62123778,-1.62864906,-0.96599562,3.75753911,0.19870162,-0.33071358,0.21989549
-3.04203009,0.89627596,-0.43273785,2.67960802,-4.17499503,-0.10697463,0.26073729,0.61686129
-5.04373266,-1.19330352,1.46059338,-0.05673441,1.18702330,-0.08816711,-0.01873375,-0.32729595
0.29562628,1.29760585,-2.14761738,0.06194114,-0.50249690,0.25559732,0.42043820,0.46212100
5.84467371,10.40540271,1.24614842,0.39461720,2.09184052,0.48532513,-0.07417024,-0.25526111
3.57289689,-8.43305597,0.26099038,1.70027048,-4.01351617,-0.19491699,0.19436997,-0.07931532
4.30961887,-5.29568816,5.55058278,0.11468619,-0.25941409,0.29918791,0.49840075,-0.42661675
-3.67880897,0.97303310,-2.80901758,-0.40841379,1.92848684,0.21995351,0.16720577,0.25105133
-5.18624243,0.93355387,0.12872715,3.38342284,-1.80046965,-0.13692363,-0.44096545,-0.04750475
2.50813275,1.83882718,1.98695270,-2.76715168,0.94477756,-0.48066055,0.04401944,0.44963247
0.94987480,1.49812673,1.44279563,1.55574538,-1.55587874,0.50710164,-0.16631906,-0.19439114
0.03650093,1.78214817,-2.09405536,0.32889047,1.45251526,-0.30623729,0.01161749,0.26657399
-2.33009440,-2.30886211,3.89850715,1.62921813,0.99025625,-0.29966884,-0.76789476,0.16660646
-1.67374166,-0.84152558,-1.97369787,-6.27222601,-3.65994996,0.39109338,0.63241378,0.01199777
-3.20489088,1.79361054,0.12408511,-3.27381344,-1.42819344,-0.86138226,-0.10118302,-0.25102777
0.79054566,-1.12224038,-1.26050081,2.16393033,0.32397649,0.49923088,-0.27992666,0.42200035
0.83441652,2.01240219,1.62770024,1.39089246,-0.05284300,0.77294476,-0.08346037,-0.31096040
-0.02880954,-2.54420707,-3.30276206,-1.04084079,1.42052425,-0.03745731,0.57080085,0.02096640
-3.20433899,1.67014487,1.00506913,3.59553047,-3.52930542,-0.27565475,-0.32784794,0.12866893
0.29861113,-1.46448940,0.02328084,-0.90356469,2.00860370,0.58666115,-0.02747598,0.13781240
0.93503802,-4.38430560,2.28083539,5.18814311,-0.72634146,-0.01764151,0.47591609,-0.65748578
-1.34408717,-0.24076749,-1.88299415,-8.37065834,-4.88150860,-0.44718155,-0.60695217,-0.46584268
-2.68484327,1.72958251,-1.63309235,-1.79579718,0.76787599,0.30581887,-0.18187776,0.03574060
-2.88839882,-2.17469467,0.03327365,2.58147579,-1.79817132,-0.05878644,0.41829385,0.37689061
3.44784177,-7.05967914,10.04108452,0.17589683,4.18375527,-0.68320656,0.35630131,0.13122565
4.83679604,1.69451312,-6.12363694,-0.33677417,0.40597899,0.93631768,0.09836022,0.03902989
3.77062568,2.01231639,1.70239939,1.04767797,0.57421421,-0.24492629,-0.37953150,-0.00287350
-4.56508794,0.46200130,-1.47638314,-0.63086469,0.83999799,-0.00701935,0.43090964,0.18682713
-6.03506074,1.44589702,1.54539762,0.09736269,1.24250882,-0.02262406,0.08375914,-0.36615869
9.69206697,0.21307503,-7.54120712,-1.54254905,-0.13872861,0.54312305,-0.24763297,0.30248955
-3.47063031,0.60362414,1.88849251,-1.42472542,-1.22571577,-0.11109239,-0.30099128,-0.27484451
11.81212182,5.21327261,0.92347494,0.70944249,2.71704863,-0.87543410,0.83088998,-0.07531956
-2.53878188,2.05899462,-0.64506523,1.93037875,-0.27266602,0.01921524,-0.04969185,-0.09885796
-1.72194569,-4.13789141,1.84854111,-1.69907484,0.23586668,0.08669045,-0.22684710,0.54937319
-1.25870083,-2.48525883,-4.78015015,0.32875400,2.41112139,-0.27205920,0.15101332,-0.24444859
-2.29464137,0.21966122,2.59929255,-1.27621367,-0.24417884,0.41233561,0.12895362,0.15532377
1.25556044,3.07615672,1.76982501,1.62714415,0.88782943,0.66673580,-0.66072439,-0.06787870
-2.04985223,1.45295883,-0.22378029,-3.37005749,-1.34686015,-0.51270546,0.18001212,-0.02627859
-1.65165318,1.83738230,-0.69570878,-0.62514680,-0.50226582,0.44989562,0.32486948,-0.36216123
-0.52904991,-0.87598733,1.56614550,0.49986832,1.09330247,0.07046529,-0.33242495,0.37658749
-0.27263120,-1.38874243,-6.62704348,0.60608477,3.18143166,-0.55110821,-0.35763824,-0.01978284
-1.91969254,-0.28239536,1.21511011,0.87458133,-2.90665430,0.14320330,0.20120150,0.06046118
7.58042764,6.26648599,2.08248185,-1.58670233,1.95288885,-1.39151635,-0.10750950,0.26857189
-1.57771213,-1.09521352,-1.29312755,7.65099693,-5.91938392,0.07424772,-0.28269319,0.27652357
-0.80819780,-2.10304531,-9.60984137,0.82304699,3.35955097,-0.43968613,-0.23454243,-0.19914510
6.85540034,-11.92608179,9.59109712,-6.09468680,-3.60267531,-0.12453976,0.70105674,-0.52788808
6.41576049,-11.92729877,-5.89938805,0.98486006,1.31342681,-0.96217311,-0.61826900,-0.90427485
-2.23925121,6.21569302,1.34043379,-0.05203354,0.98205387,-0.35348915,0.13347303,0.12610229
7.84354207,7.90585482,2.15070685,2.14193631,-0.68465632,0.42889277,-0.25451821,-0.26063211
-3.86893065,-1.01077870,1.46919223,-1.61080137,0.59869374,0.15684429,0.26924429,-0.12214048
-0.51438753,2.65766814,-0.16551887,-0.43766989,1.69092784,0.09188055,0.34512934,-0.41957806
-2.63543955,-3.94396201,2.98153843,1.49906608,-1.30701006,0.02040999,-0.14871653,0.23824272
-3.78633568,0.41544316,-1.49008508,0.58758352,1.95382746,-0.04141144,-0.30390694,0.14929379
6.38829569,4.47991920,1.58927860,-2.42681276,-3.79838398,0.21409105,-0.11083561,-0.24943302
0.52037122,-3.57629822,-3.56649688,2.10010706,-2.84747198,0.04959948,0.34836640,-0.22363352
0.16881321,3.30574373,1.09753614,-0.34338165,2.54312337,0.49057824,-0.21814779,0.11682223
1.66346924,1.63609802,0.14612369,1.62134396,0.82146150,-0.43221319,-0.40254368,0.22806315
-4.97501731,0.51480152,0.02319277,-3.70890636,-1.39237453,0.09342017,0.59430709,0.31412409
4.63697974,-5.71784611,0.45301647,-0.99854722,2.35537616,-0.19356307,-0.52351764,0.64592510
-2.18506804,4.20290403,-0.54842725,0.63747529,-0.09500979,0.40135467,0.22545679,0.14309589
-0.88149436,-1.14896494,-2.22412332,3.67134194,-0.41142299,0.29590165,-0.28217289,-0.07742693
-2.34160957,-1.21882750,2.36672062,-3.56402684,-0.56346563,-0.30180690,0.42593251,-0.16547645
0.24636233,-1.86967169,0.08055000,-1.19112893,-0.20267462,0.15921032,-0.10055904,-0.30232777
-4.57991326,2.86004062,0.86920685,0.64847178,0.24535920,-0.60851028,0.07367799,0.27831598
-2.92710328,1.13940019,-3.01260897,0.44379839,0.64500016,-0.15922850,0.12296982,0.05140590
4.89508190,-1.09674652,5.14823068,0.35740238,0.83517507,1.11712082,-0.12617872,-0.15698679
-1.47683545,4.05405753,0.81315182,-0.19302775,0.47723245,0.18866100,-0.16792758,-0.12861214
-1.93865432,-2.14628876,-0.63621242,0.45600993,0.72237599,0.21776741,0.20803506,0.04862331
-2.61513263,-4.03272979,5.24096365,0.72449449,2.74532694,-0.05661950,-0.10728742,-0.18401130
3.57235428,1.66190258,-1.61727631,-3.03661004,-5.72456859,-0.32938432,-0.11604271,0.54331756
-6.51152594,1.37185863,-0.54561255,-0.35433003,-0.09552530,-0.09727869,-0.23440855,-0.11784561
3.01431310,-1.60246105,-0.18238659,1.76622186,0.02413909,0.07461548,0.22849782,0.18650526
9.24031884,0.61577959,5.35402161,2.17846362,0.64656584,0.30930759,0.25333466,-0.35118915
-2.31517633,-0.14114990,-3.58214253,-1.28493327,0.46526236,0.10787581,0.35040154,0.24868290
-2.77786225,0.57816794,1.11450820,2.26013867,-2.69293295,-0.69784008,-0.24548029,0.01805584
0.89919883,-0.38730269,-2.28685423,-1.60693975,2.09157140,0.51457811,0.66530187,0.29748596
-1.40464813,3.82158171,0.01746783,1.62997364,0.49279539,0.53851931,0.05700561,-0.38488364
1.77077429,-4.59124868,-2.63265284,-1.83047605,1.43123556,-0.13252700,-0.52904381,0.32985196
1.88409484,0.40569419,2.93142400,-4.52899996,-0.79872813,0.22651650,-0.70426833,-0.30217751
0.94169264,-0.32680570,-0.94110643,3.75697801,-0.81073742,-0.26935442,0.54064811,-0.06916018
-5.24286908,2.18625579,1.17400754,-0.20924460,1.48968728,-0.31628371,-0.14882316,-0.19666094
-1.37085745,-1.28080115,-1.85783928,0.55578522,-1.83751989,0.30326849,0.13161164,0.43103462
7.27140868,1.38806701,1.77763568,-0.71394970,2.75531685,0.30625069,-0.62805572,0.18176621
-4.38615316,-0.63529575,0.38170295,0.64451659,-1.80973248,0.18949634,1.02256125,0.05243081
-3.81881908,-0.15624085,-2.44977280,0.27703848,2.88540140,-0.13465627,-0.07985427,0.04221195
3.23100583,1.63620339,0.35911809,-0.77968395,-5.00808509,-0.23368981,-0.57569020,0.17099736
-2.56422538,-2.18048130,-1.56502180,-0.75258718,-0.09676413,-0.02633367,-0.11069982,0.03548376
-3.09664938,2.42777028,0.87540956,0.23601658,1.13156467,0.01877724,0.22208548,-0.13989014
9.08731388,7.07344026,1.16915742,3.64448867,-0.71700872,-1.48555129,0.25392284,0.03000522
-3.40239632,0.56950158,1.43126020,-3.26066141,-0.43728246,0.15367599,-0.16046496,0.25966327
-2.22100373,1.00281981,-3.84344213,0.95962028,-0.12754938,-0.17357900,-0.02343928,0.27000933
0.33591487,-3.58847177,5.34759121,-0.37244050,2.16541081,0.19967569,-0.42803535,0.24597296
-0.27843276,-1.49571474,0.67127874,0.44406217,2.75161968,0.45189141,0.17068064,-0.36214605
-2.53312183,0.74117515,1.24149922,-2.83534046,-2.80288143,-0.07898351,0.21788125,0.19647243
4.20345685,2.77457431,-3.72213440,-0.53694627,0.10483433,0.74693106,-0.15746555,-0.24335636
-0.84369998,-0.20831117,2.19428597,2.21898397,-0.55457825,-0.30365990,-0.00240930,0.26182467
0.36841847,-6.43897965,0.94709250,0.25769576,2.34342398,-0.17050440,0.26360397,0.08711116
-3.62069057,2.18562873,-0.24938162,0.25586777,-1.05424368,0.32424884,0.12183685,0.12621510
-1.54978822,0.85226252,1.78252338,-0.09062658,0.72842573,0.02540425,0.12628235,-0.18190490
-2.54773188,-0.82137387,-3.74236662,0.47087149,-0.06509138,0.15405401,0.04973532,0.45019432
-5.43999336,2.70805062,-0.35077090,1.28440289,1.00338107,-0.09575829,-0.18495986,-0.24020130
12.41695303,-2.65205142,3.48309382,-4.79557868,-0.91815628,-0.55556425,-0.22115074,0.17992234
-2.01217847,-3.02901599,2.41269889,2.51384168,-2.60107016,-0.02763612,-0.47808489,-0.09837876
4.29867670,7.47463965,-0.08585595,-0.41004818,1.05605122,0.63974508,0.28455393,0.28138587
0.56282695,4.64857580,0.73585469,1.10340396,0.56536322,-0.17258976,-0.06134150,0.07662995
0.41170963,-7.73630611,2.70233358,-0.64961621,1.01504454,-0.15786335,1.02281225,-0.40202210
-1.94731544,0.63709843,2.46331877,0.99808956,-0.77772332,-0.73476969,0.03126543,-0.32433465
0.02117726,2.52693641,-0.71806962,-0.49595279,1.07131135,0.75694930,0.19170703,0.23862798
1.41732905,-3.28993653,2.19282259,7.64555899,-4.88125211,0.35400479,-0.56892780,-0.01288314
-3.27086291,-0.04535802,-3.59421034,-3.69136952,-0.09586644,-0.12799436,0.30805063,0.13332692
-2.70558546,0.77175419,0.16367510,-3.04362431,-0.49620017,0.04319194,0.17373833,-0.44491986
1.63120969,-4.60653571,-2.79083947,2.02627665,1.76482481,-0.32220863,-0.13784454,0.24974902
-3.44458289,2.45614428,1.22820609,-0.33686995,1.58952952,-0.25611996,-0.44559440,-0.00217402
1.05075491,-0.62059170,-2.30448269,-0.37324119,-1.93602565,0.89896539,0.61146972,0.39319482
-0.83928015,-3.34412083,2.05029041,1.62948036,-0.49770505,-0.32490563,0.12798164,-0.19534124
-4.42677325,2.38417848,-0.82440589,-0.08492320,0.78139641,0.21581958,-0.03860417,0.04978865
